Data properties:

Recording date: 4/11/2014
Recording time: 10:07:44:000 (corresponds to time 0)
Study: test0
Recording: Rec 61
Recording: Rec 61
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
80	149	0	Content	ScreenRec	
230	133	0	Content	ScreenRec	
363	532	0	Content	ScreenRec	
1127	216	0	Content	http://localhost/vet9/AlphaReceptor0.html	
1492	133	0	Content	http://localhost/vet9/AlphaReceptor0.html	
1625	565	0	Content	http://localhost/vet9/AlphaReceptor0.html	
2190	216	0	Content	http://localhost/vet9/AlphaReceptor0.html	
2406	183	0	Content	http://localhost/vet9/AlphaReceptor0.html	
2589	183	0	Content	http://localhost/vet9/AlphaReceptor0.html	
2771	233	0	Content	http://localhost/vet9/AlphaReceptor0.html	
3004	532	0	Content	http://localhost/vet9/AlphaReceptor0.html	
3536	166	0	Content	http://localhost/vet9/AlphaReceptor0.html	
3702	282	0	Content	http://localhost/vet9/AlphaReceptor0.html	
3984	283	0	Content	http://localhost/vet9/AlphaReceptor0.html	
4267	233	0	Content	http://localhost/vet9/AlphaReceptor0.html	
4499	249	0	Content	http://localhost/vet9/AlphaReceptor0.html	
4748	781	0	Content	http://localhost/vet9/AlphaReceptor0.html	
5745	681	0	Content	http://localhost/vet9/AlphaReceptor0.html	
6659	299	0	Content	http://localhost/vet9/AlphaReceptor0.html	
7191	1512	0	Content	http://localhost/vet9/AlphaReceptor0.html	
8702	449	0	Content	http://localhost/vet9/AlphaReceptor0.html	
9384	1844	0	Content	http://localhost/vet9/AlphaReceptor0.html	
11394	1146	0	Content	http://localhost/vet9/AlphaReceptor0.html	
12540	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12706	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12872	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13072	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13387	399	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13786	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14019	283	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14301	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14550	399	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14949	615	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15796	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15880	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16095	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16278	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16444	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16710	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16976	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17159	532	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17690	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17940	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18122	615	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18737	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18986	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19086	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19335	665	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20149	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20232	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
