Data properties:

Recording date: 4/2/2014
Recording time: 12:00:10:000 (corresponds to time 0)
Study: test0
Recording: Rec 07
Recording: Rec 07
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
228	166	0	Content	ScreenRec	
395	332	0	Content	ScreenRec	
1042	266	0	Content	http://localhost/vet9/AlphaReceptor0.html	
1308	216	0	Content	http://localhost/vet9/AlphaReceptor0.html	
1524	249	0	Content	http://localhost/vet9/AlphaReceptor0.html	
1773	316	0	Content	http://localhost/vet9/AlphaReceptor0.html	
2089	698	0	Content	http://localhost/vet9/AlphaReceptor0.html	
2787	233	0	Content	http://localhost/vet9/AlphaReceptor0.html	
3020	349	0	Content	http://localhost/vet9/AlphaReceptor0.html	
3368	183	0	Content	http://localhost/vet9/AlphaReceptor0.html	
3551	399	0	Content	http://localhost/vet9/AlphaReceptor0.html	
3950	349	0	Content	http://localhost/vet9/AlphaReceptor0.html	
4299	233	0	Content	http://localhost/vet9/AlphaReceptor0.html	
4531	432	0	Content	http://localhost/vet9/AlphaReceptor0.html	
4963	282	0	Content	http://localhost/vet9/AlphaReceptor0.html	
5246	166	0	Content	http://localhost/vet9/AlphaReceptor0.html	
5412	282	0	Content	http://localhost/vet9/AlphaReceptor0.html	
5694	199	0	Content	http://localhost/vet9/AlphaReceptor0.html	
5894	133	0	Content	http://localhost/vet9/AlphaReceptor0.html	
6026	415	0	Content	http://localhost/vet9/AlphaReceptor0.html	
6442	249	0	Content	http://localhost/vet9/AlphaReceptor0.html	
6691	615	0	Content	http://localhost/vet9/AlphaReceptor0.html	
7306	249	0	Content	http://localhost/vet9/AlphaReceptor0.html	
7555	133	0	Content	http://localhost/vet9/AlphaReceptor0.html	
7688	183	0	Content	http://localhost/vet9/AlphaReceptor0.html	
7871	216	0	Content	http://localhost/vet9/AlphaReceptor0.html	
8087	1063	0	Content	http://localhost/vet9/AlphaReceptor0.html	
9150	382	0	Content	http://localhost/vet9/AlphaReceptor0.html	
9532	183	0	Content	http://localhost/vet9/AlphaReceptor0.html	
9715	1329	0	Content	http://localhost/vet9/AlphaReceptor0.html	
11044	216	0	Content	http://localhost/vet9/AlphaReceptor0.html	
11260	100	0	Content	http://localhost/vet9/AlphaReceptor0.html	
11359	366	0	Content	http://localhost/vet9/AlphaReceptor0.html	
11725	1163	0	Content	http://localhost/vet9/AlphaReceptor0.html	
12888	1678	0	Content	http://localhost/vet9/AlphaReceptor0.html	
14566	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14782	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15097	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15264	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15430	665	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16094	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16327	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16476	432	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17158	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17340	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17589	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17855	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18021	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18321	864	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19184	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19434	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19749	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20081	283	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20364	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20513	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20646	714	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21361	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21577	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21759	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21959	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22142	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22374	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22590	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22939	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23172	1528	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24700	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24883	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25265	249	0	Content	http://localhost/vet9/nextPage1-2.php	
25514	199	0	Content	http://localhost/vet9/nextPage1-2.php	
25713	332	0	Content	http://localhost/vet9/nextPage1-2.php	
26046	415	0	Content	http://localhost/vet9/nextPage1-2.php	
26461	216	0	Content	http://localhost/vet9/nextPage1-2.php	
26893	183	0	Content	http://localhost/vet9/nextPage1-2.php	
27076	216	0	Content	http://localhost/vet9/nextPage1-2.php	
27292	299	0	Content	http://localhost/vet9/nextPage1-2.php	
27591	216	0	Content	http://localhost/vet9/nextPage1-2.php	
27807	1130	0	Content	http://localhost/vet9/nextPage1-2.php	
28936	133	0	Content	http://localhost/vet9/nextPage1-2.php	
29069	183	0	Content	http://localhost/vet9/nextPage1-2.php	
29252	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
29518	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
29767	116	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
29883	532	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
30415	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
30581	548	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
31129	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
31329	615	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
32076	83	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
32159	266	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
32425	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
32591	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33040	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33289	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33522	283	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33804	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34136	415	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34552	797	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
